100.00,100.00,21.61,67.13,19.96,49.33,92.17,10.99,41.38,85.53
100.00,100.00,23.84,58.91,17.82,59.64,93.63,20.72,75.56,89.40
100.00,100.00,100.00,59.60,33.30,74.78,93.32,59.73,85.83,89.40
100.00,100.00,100.00,100.00,18.02,64.35,91.86,29.67,53.59,67.49
100.00,100.00,100.00,100.00,100.00,73.43,66.18,34.05,68.58,55.70
100.00,100.00,100.00,100.00,100.00,100.00,70.77,42.70,68.38,66.20
100.00,100.00,100.00,100.00,100.00,99.89,100.00,40.76,62.63,60.46
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,58.62,75.62
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.90,100.00,58.67
100.00,100.00,99.90,100.00,100.00,100.00,100.00,99.90,100.00,100.00
