100.00,76.30,53.10,68.12,91.65,53.70,51.77,51.07,91.99,28.54
100.00,100.00,39.92,42.08,87.88,35.65,43.42,50.00,93.94,21.41
100.00,100.00,100.00,16.44,42.26,25.22,62.11,16.54,77.62,9.42
100.00,100.00,100.00,100.00,65.89,58.52,61.48,58.46,74.33,33.80
100.00,100.00,99.71,100.00,100.00,55.61,51.98,36.96,79.47,22.79
100.00,100.00,99.90,100.00,100.00,100.00,58.35,30.35,73.41,13.48
100.00,100.00,99.81,100.00,100.00,100.00,100.00,38.04,81.11,12.69
100.00,100.00,99.71,100.00,100.00,99.89,100.00,100.00,78.13,6.84
100.00,100.00,99.71,100.00,100.00,99.89,100.00,99.90,100.00,17.24
100.00,100.00,99.81,100.00,100.00,100.00,100.00,99.90,100.00,100.00
