100.00,1.59,60.08,52.48,49.90,29.93,19.73,3.50,25.05,68.78
100.00,100.00,69.67,47.13,51.93,29.37,31.84,3.60,19.40,67.49
100.00,100.00,100.00,3.86,38.29,3.70,28.71,9.92,19.30,30.43
100.00,100.00,100.00,100.00,49.19,45.96,35.28,9.14,69.40,47.37
100.00,100.00,99.81,99.90,100.00,40.58,41.86,6.71,36.55,52.53
100.00,100.00,99.81,100.00,100.00,100.00,43.53,4.28,36.86,53.62
100.00,100.00,99.61,100.00,100.00,100.00,100.00,5.84,28.54,62.04
100.00,100.00,99.61,99.90,100.00,100.00,100.00,100.00,32.96,54.51
100.00,100.00,99.42,99.80,100.00,100.00,100.00,99.81,100.00,17.24
100.00,100.00,99.32,99.90,100.00,100.00,100.00,99.81,100.00,100.00
