100.00,0.00,0.00,0.00,0.00
87.15,97.95,3.36,0.40,13.98
83.38,97.51,99.14,1.60,11.59
82.92,92.88,96.38,99.32,17.62
78.53,84.30,80.00,97.29,95.81
