99.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,97.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,96.39,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,99.34,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,99.34,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.33,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,94.84,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.87
