100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,97.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,99.86,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.13,0.00,0.00,0.00,97.25,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.73,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97.48,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.41
