100.00,91.57,47.67,97.60,87.49,98.39,81.12,91.66,97.06,4.19
100.00,99.61,93.96,96.63,89.08,100.00,90.29,99.89,99.43,46.09
100.00,99.41,93.86,92.09,97.09,100.00,93.46,99.78,99.77,24.62
100.00,100.00,96.50,99.33,99.43,100.00,95.29,100.00,100.00,25.22
100.00,100.00,95.24,89.87,99.89,100.00,95.31,100.00,99.89,21.61
100.00,99.42,93.98,88.75,99.78,100.00,90.10,100.00,98.65,16.69
100.00,100.00,99.68,98.67,100.00,100.00,93.93,100.00,100.00,58.90
100.00,100.00,96.99,98.68,100.00,100.00,70.00,100.00,99.07,49.78
100.00,100.00,98.92,99.56,100.00,100.00,83.68,100.00,99.77,62.78
100.00,100.00,100.00,99.67,100.00,100.00,99.53,100.00,100.00,86.61
