56.33,91.55,99.89,94.26,75.82,87.05,51.11,27.89,77.32,94.64
94.05,95.38,100.00,100.00,100.00,100.00,56.08,90.71,100.00,80.87
99.66,100.00,100.00,100.00,100.00,100.00,43.35,100.00,100.00,86.62
82.55,99.80,100.00,100.00,99.89,98.15,16.17,93.50,99.77,75.73
83.85,99.31,99.89,100.00,99.66,96.14,6.70,91.00,100.00,53.02
97.64,100.00,100.00,100.00,100.00,99.25,20.28,100.00,100.00,76.10
100.00,100.00,100.00,100.00,100.00,100.00,57.39,100.00,100.00,87.11
97.06,100.00,100.00,100.00,100.00,98.14,36.77,100.00,100.00,82.71
99.10,100.00,100.00,100.00,100.00,100.00,40.09,100.00,100.00,84.41
100.00,100.00,100.00,100.00,100.00,99.75,64.63,100.00,100.00,85.49
