98.41,98.91,36.27,97.78,90.28,91.18,100.00,48.16,99.21,75.58
96.25,100.00,93.23,100.00,98.39,100.00,97.02,75.60,100.00,100.00
97.29,99.71,98.50,100.00,98.43,100.00,98.03,84.47,100.00,100.00
95.35,100.00,98.69,100.00,97.66,100.00,99.54,84.73,100.00,100.00
100.00,100.00,99.79,100.00,100.00,100.00,99.43,98.50,100.00,100.00
100.00,100.00,96.86,100.00,100.00,100.00,98.84,89.07,100.00,100.00
100.00,100.00,99.78,100.00,100.00,100.00,99.53,100.00,100.00,100.00
100.00,100.00,99.89,100.00,100.00,100.00,99.65,99.35,100.00,100.00
100.00,100.00,99.89,100.00,100.00,100.00,99.29,99.68,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.43,97.42,100.00,100.00
