100.00,22.20,38.08,14.26,24.95,61.21,0.00,15.08,0.41,0.00
100.00,100.00,20.74,66.24,40.73,72.76,10.23,18.39,12.01,0.00
100.00,100.00,100.00,64.36,27.29,61.43,6.68,27.82,5.44,41.23
100.00,100.00,100.00,100.00,87.68,93.72,77.87,94.94,94.97,81.37
100.00,100.00,100.00,100.00,100.00,89.91,99.48,57.88,95.07,93.76
100.00,100.00,100.00,100.00,100.00,100.00,71.71,55.74,1.95,75.02
99.90,100.00,100.00,100.00,100.00,100.00,100.00,22.08,7.60,28.05
99.90,100.00,100.00,100.00,100.00,100.00,100.00,100.00,33.37,13.08
99.90,99.56,100.00,99.50,100.00,100.00,100.00,100.00,100.00,25.87
99.90,99.65,99.81,94.26,100.00,100.00,100.00,100.00,100.00,100.00
