100.00,33.48,96.90,0.50,0.10,77.58,100.00,0.29,93.94,61.55
100.00,100.00,73.74,13.56,2.44,49.66,99.90,41.63,100.00,51.64
100.00,100.00,100.00,1.19,2.65,76.91,95.72,55.35,79.36,55.80
100.00,100.00,100.00,100.00,23.63,7.85,76.51,60.21,6.47,95.94
100.00,100.00,100.00,100.00,100.00,10.99,63.78,93.09,50.72,94.15
100.00,100.00,100.00,100.00,100.00,100.00,25.26,79.77,95.07,91.77
100.00,100.00,100.00,100.00,100.00,100.00,100.00,98.93,85.73,99.11
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,96.51,95.94
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,65.91
100.00,99.65,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
