100.00,2.56,59.40,7.23,26.68,41.48,6.47,53.79,16.32,0.59
100.00,100.00,92.83,4.95,21.28,88.79,42.69,68.87,93.63,49.55
100.00,100.00,100.00,50.79,7.23,5.61,24.01,79.96,42.61,29.53
100.00,100.00,100.00,100.00,56.82,74.55,30.38,75.88,23.61,1.88
100.00,100.00,100.00,100.00,100.00,72.09,29.75,69.26,6.37,21.31
100.00,100.00,100.00,100.00,100.00,100.00,35.18,69.84,18.99,23.89
99.90,100.00,100.00,100.00,100.00,100.00,100.00,77.72,2.87,2.97
100.00,99.91,100.00,100.00,100.00,100.00,100.00,100.00,18.07,0.30
100.00,99.91,100.00,99.80,100.00,100.00,100.00,100.00,100.00,3.57
100.00,99.91,99.42,99.50,99.90,100.00,99.90,100.00,100.00,100.00
