100.00,3.79,18.22,5.67,13.16,0.00,0.00,15.84,3.03,4.24
88.64,100.00,11.16,22.88,6.79,2.71,2.58,43.74,27.81,19.03
100.00,100.00,100.00,94.53,95.64,96.60,96.28,98.61,95.24,94.24
99.00,100.00,99.80,100.00,82.10,95.33,77.96,93.80,84.31,92.76
87.12,96.69,97.66,99.41,98.48,75.26,77.80,82.54,37.84,71.27
99.21,100.00,99.81,100.00,99.19,100.00,88.55,97.93,91.24,96.94
92.86,99.80,98.81,99.79,99.40,100.00,100.00,97.76,81.94,90.51
89.32,98.65,98.35,98.69,100.00,99.42,99.80,99.80,71.73,81.94
98.06,100.00,97.24,99.19,95.31,99.61,96.02,98.83,100.00,93.82
96.63,99.61,98.63,99.16,98.41,99.42,95.35,99.39,99.59,100.00
