100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.81,99.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.80,99.80,99.39,100.00,100.00,100.00,100.00,100.00,100.00,100.00
97.48,97.79,95.76,95.82,100.00,100.00,99.58,99.60,98.62,99.80
100.00,100.00,100.00,100.00,99.80,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,99.80,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.61,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.59,99.37,99.59,100.00,99.01,97.68,100.00,100.00
100.00,100.00,100.00,99.81,100.00,100.00,99.80,99.04,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
