100.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.00
100.00,100.00,37.84,88.26,93.68,70.73,96.94,99.38,0.00,96.29
96.63,98.60,98.05,58.70,65.04,58.93,49.11,68.76,29.65,28.51
97.44,99.43,99.61,100.00,76.44,85.66,79.29,52.56,33.62,33.68
80.64,95.47,96.17,98.77,100.00,4.21,1.63,11.34,0.00,0.00
95.01,99.20,99.23,100.00,100.00,100.00,55.30,0.41,0.00,0.00
94.07,99.61,98.19,99.39,100.00,100.00,100.00,3.46,11.99,0.00
91.44,99.81,96.42,100.00,98.56,99.59,100.00,100.00,0.00,0.00
56.01,94.74,87.67,77.07,80.69,43.80,95.93,98.81,99.81,0.00
7.44,4.45,27.87,3.17,6.27,0.00,0.00,0.57,76.03,97.81
