96.14,100.00,100.00,99.80,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.80,97.39,99.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.80,99.80,99.62,99.79,99.80,100.00,100.00,100.00,100.00
100.00,99.81,100.00,100.00,99.58,100.00,100.00,100.00,100.00,100.00
99.60,96.05,98.29,99.05,96.86,94.42,99.40,100.00,99.61,100.00
100.00,99.80,100.00,100.00,99.20,99.59,99.41,100.00,100.00,100.00
100.00,100.00,100.00,100.00,96.77,81.42,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.80,34.30,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,66.19,100.00,100.00,100.00,100.00
