99.68,97.62,99.09,99.51,99.18
99.23,98.29,99.11,99.11,98.49
99.40,98.69,99.81,100.00,99.59
99.90,100.00,99.80,100.00,99.90
100.00,100.00,100.00,100.00,100.00
