92.54,0.00,0.00,0.00,0.00
0.00,74.58,0.00,0.00,0.00
0.00,0.00,85.48,0.00,0.00
0.00,0.00,0.00,92.29,0.00
0.00,0.00,0.00,0.00,84.31
