99.18,99.39,99.41,99.31,99.43
96.16,96.00,97.17,97.46,98.00
99.21,99.80,99.90,100.00,99.90
99.02,99.90,99.90,99.80,100.00
98.81,98.59,98.90,98.40,100.00
