82.45,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,91.03,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,82.18,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,12.07,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,91.18,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,84.87,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.59,100.00,100.00,97.66,100.00,100.00
100.00,100.00,100.00,100.00,95.02,100.00,100.00,100.00,99.61,100.00
100.00,100.00,100.00,100.00,95.60,100.00,100.00,100.00,100.00,100.00
