27.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,91.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,92.41,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.62,78.32,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,98.78,87.61,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.63,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.63,99.60,100.00,100.00,97.21,100.00,100.00
100.00,100.00,100.00,100.00,99.60,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.62,100.00,100.00,100.00,100.00,100.00,95.47
