100.00,100.00,100.00,100.00,100.00
99.95,100.00,99.85,100.00,99.95
100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
