100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.95,99.85,99.85
100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
