98.95,100.00,100.00,100.00,100.00
99.80,99.46,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
99.74,100.00,100.00,100.00,100.00
99.93,100.00,100.00,100.00,100.00
