99.93,100.00,100.00,100.00,100.00
100.00,99.53,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.93,100.00
100.00,100.00,100.00,100.00,100.00
