84.29,3.20,0.78,2.45,5.80
56.43,69.68,1.16,2.91,11.07
43.75,46.33,79.13,4.99,13.96
25.67,26.52,38.92,89.98,1.17
32.22,28.66,24.80,64.71,85.28
