85.92,0.00,0.00,0.00,0.00
0.00,75.20,0.00,0.00,0.00
0.20,0.00,78.71,0.00,0.00
0.41,0.00,0.00,86.32,0.00
0.20,0.00,0.20,0.00,83.23
