99.72,99.89,99.83,99.61,99.55
100.00,100.00,99.94,100.00,99.89
99.29,99.45,99.12,99.78,99.50
100.00,100.00,99.89,100.00,100.00
99.94,99.94,99.78,99.83,99.78
