85.84,99.61,99.67,96.93,96.33
96.33,99.78,99.67,99.61,99.56
96.20,99.83,99.83,99.72,99.66
98.10,99.78,99.78,99.83,99.83
99.55,100.00,99.78,99.73,99.67
