99.78,99.83,99.78,99.89,99.55
99.44,99.45,99.34,99.89,99.17
99.78,99.94,99.61,99.78,99.89
100.00,100.00,99.89,99.94,100.00
99.78,99.78,99.78,99.83,99.50
