99.84,99.78,99.89,99.72,99.78
99.61,99.89,99.83,99.83,99.94
99.94,99.95,99.94,100.00,99.89
99.94,100.00,99.72,100.00,100.00
99.78,99.89,99.94,99.94,99.94
