84.36,0.00,0.00,0.00,0.00
65.13,72.90,1.33,0.00,5.85
7.18,8.96,61.17,0.00,0.00
11.40,3.14,28.65,79.77,0.00
9.90,4.10,1.41,1.40,56.52
