98.84,100.00,100.00,100.00,100.00
100.00,99.95,100.00,100.00,100.00
100.00,100.00,99.23,100.00,100.00
100.00,100.00,100.00,99.89,100.00
100.00,100.00,100.00,100.00,100.00
