99.91,9.01,8.59,42.70,41.20
99.86,97.60,38.53,29.00,28.64
99.86,97.16,99.31,23.82,48.36
99.81,95.89,98.99,99.50,47.66
99.81,95.79,98.99,99.35,97.78
