99.91,35.55,41.94,48.44,45.44
99.86,97.21,23.05,34.39,46.90
99.91,96.72,99.09,26.28,3.43
99.86,95.25,98.88,99.45,30.56
99.76,95.74,98.93,99.40,97.63
