96.43,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.12,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.78,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.89,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.67,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.78,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
