98.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.25
84.04,91.75,100.00,0.00,0.00,0.00,0.00,0.00,5.43,10.10
38.74,71.56,62.37,100.00,0.00,0.00,2.00,1.06,0.00,9.68
21.50,33.91,77.12,78.21,99.04,0.00,0.00,0.00,1.01,4.76
0.00,78.64,70.37,40.00,65.35,100.00,0.00,0.00,0.00,5.98
14.29,40.74,35.16,69.52,48.00,81.42,100.00,2.70,0.00,2.61
0.89,12.24,0.00,52.48,28.07,50.39,60.00,98.82,0.00,0.00
10.58,44.19,44.44,0.88,39.36,29.29,67.50,92.68,100.00,32.26
34.17,58.16,5.10,53.10,2.06,18.27,46.67,96.04,94.23,100.00
