93.05,36.50,20.85,34.25,50.85
79.80,74.70,22.35,22.50,37.80
45.55,58.90,82.20,59.30,55.30
49.40,63.75,67.45,92.70,40.80
64.10,58.30,56.65,65.75,89.95
