5.26,0.00,0.00,0.00,0.00
10.53,0.00,0.00,0.00,0.00
0.00,16.67,23.08,0.00,0.00
5.88,14.29,30.77,46.67,0.00
0.00,0.00,0.00,0.00,21.05
