0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00
0.00,0.00,21.43,0.00,0.00
0.00,4.35,5.88,30.77,0.00
0.00,0.00,4.35,9.52,47.37
