5.00,0.00,0.00,0.00,0.00
0.00,5.26,0.00,0.00,0.00
0.00,0.00,19.05,0.00,0.00
0.00,0.00,0.00,23.81,0.00
4.55,0.00,0.00,0.00,27.78
