100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.34,96.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.13,2.42,99.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
0.14,0.00,0.70,0.00,99.34,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.79,0.00,0.00,99.74,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.39,99.72,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,99.46
