100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.13,0.00,99.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,3.51,99.47,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,99.73,0.00,0.00,0.00,0.00,0.00
6.22,0.00,10.26,0.00,12.13,55.89,0.00,0.00,0.00,0.00
0.00,0.00,1.07,0.00,0.00,0.00,98.53,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
0.00,0.00,2.87,0.00,0.14,0.00,0.00,6.07,60.77,61.44
