100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.32,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.21,0.00,38.78,82.47,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,5.97,0.00,97.37,0.00,0.00,0.00,0.00,0.00
0.00,0.00,1.06,0.00,1.17,98.92,0.00,0.00,0.00,0.00
0.13,0.00,0.66,0.00,0.00,0.00,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.87,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,21.35,97.23
