25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.77,36.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,22.22,41.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.09,10.00,0.00,58.33,0.00,0.00,0.00,0.00,0.00,0.00
12.50,55.56,60.00,60.00,100.00,0.00,0.00,0.00,0.00,0.00
0.00,10.00,16.67,28.57,31.58,80.00,0.00,0.00,0.00,0.00
0.00,0.00,8.33,0.00,0.00,20.00,81.25,0.00,0.00,0.00
50.00,13.33,8.33,8.33,36.36,30.00,71.43,90.00,0.00,9.09
0.00,0.00,0.00,0.00,0.00,20.00,25.00,33.33,54.55,0.00
28.57,28.57,0.00,16.67,25.00,50.00,62.50,42.86,88.89,100.00
