0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.00,54.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,16.67,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,33.33,0.00,68.75,0.00,0.00,0.00,0.00,0.00,0.00
0.00,50.00,0.00,9.09,100.00,0.00,0.00,0.00,0.00,0.00
11.11,16.67,16.67,0.00,23.08,91.67,0.00,0.00,0.00,0.00
8.00,0.00,14.29,0.00,0.00,53.85,80.00,0.00,0.00,0.00
7.14,0.00,0.00,0.00,0.00,14.29,12.50,100.00,0.00,0.00
22.22,25.00,12.50,0.00,9.09,57.14,0.00,14.29,100.00,0.00
10.00,58.33,7.69,6.67,0.00,46.67,42.86,50.00,71.43,100.00
