14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,87.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,9.09,66.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,83.33,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,38.89,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,81.82,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,62.50,72.73,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.14,90.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,20.00,29.41,60.00,100.00
