0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,55.56,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,85.71,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,16.67,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,62.50,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,100.00,0.00
0.00,0.00,0.00,0.00,0.00,11.11,10.00,45.45,78.57,100.00
