83.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,14.57,99.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.34,38.13,69.03,100.00,0.00,0.00,0.00,0.00,0.00,0.00
10.98,45.63,62.13,90.98,100.00,0.00,0.00,0.00,0.00,0.00
5.53,0.74,8.36,6.69,89.37,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,9.13,87.55,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,84.17,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,7.14,90.75,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.22,94.64,100.00
