98.64,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,98.92,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.47,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.73,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,99.48,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.60,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.19,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.61
