100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.33,39.29,95.98,0.00,2.92,2.59,0.40,0.00,0.00,1.23
0.00,0.00,0.38,99.59,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,15.69,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.40,32.48,71.24,99.22,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.82,74.78,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,76.86,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,86.85,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,85.21,100.00
