100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,79.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,99.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,16.33,41.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.38,0.00,41.57,99.60,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,44.58,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,14.69,74.62,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.79,19.12,91.46,99.61,0.00,0.00
0.00,12.25,0.00,0.00,0.00,0.38,10.65,80.94,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,81.25,100.00
