32.00,0.00,0.00,0.00,0.00
0.00,28.57,0.00,0.00,0.00
0.00,0.00,47.06,0.00,0.00
5.88,0.00,27.27,80.00,0.00
0.00,0.00,3.85,26.32,84.62
