100.00,64.93,0.29,82.97,81.06,99.44,100.00,11.77,1.13,95.84
100.00,100.00,8.72,21.49,45.21,87.89,76.30,2.43,0.10,5.45
100.00,100.00,100.00,47.72,81.98,59.75,0.10,20.82,0.00,50.15
100.00,100.00,100.00,100.00,90.73,100.00,0.00,8.37,0.00,2.97
100.00,99.82,100.00,100.00,100.00,99.66,2.40,4.77,5.34,11.20
100.00,100.00,98.26,100.00,100.00,100.00,21.92,0.10,0.00,55.40
99.29,99.65,76.65,96.83,100.00,100.00,100.00,0.00,0.00,0.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,0.10,99.80
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.90
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
