100.00,34.36,0.97,26.93,95.01,0.22,0.00,28.21,13.04,0.00
100.00,100.00,34.21,9.60,87.58,0.11,0.00,77.92,1.44,36.08
100.00,100.00,100.00,97.23,99.69,16.82,10.02,97.76,5.95,57.38
100.00,100.00,100.00,100.00,99.90,100.00,100.00,100.00,100.00,98.22
100.00,100.00,100.00,100.00,100.00,99.78,87.89,99.81,100.00,100.00
98.67,100.00,24.03,100.00,100.00,100.00,99.58,99.42,20.74,89.30
99.18,90.31,99.22,100.00,100.00,100.00,100.00,43.97,100.00,97.52
100.00,99.82,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
