100.00,0.62,2.23,17.43,50.10,93.50,89.25,26.75,11.19,12.19
100.00,100.00,98.06,100.00,100.00,100.00,71.71,83.85,11.50,100.00
100.00,100.00,100.00,0.00,0.00,16.59,0.21,0.00,0.62,10.51
100.00,100.00,100.00,100.00,97.96,0.11,0.21,0.00,54.93,100.00
100.00,100.00,100.00,100.00,100.00,96.30,93.84,97.67,97.95,99.80
100.00,100.00,100.00,100.00,100.00,100.00,99.90,6.32,0.00,0.40
100.00,100.00,100.00,100.00,100.00,100.00,100.00,8.85,1.54,4.56
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,0.00
91.33,99.91,100.00,100.00,100.00,100.00,100.00,100.00,100.00,0.00
93.57,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
