95.03,90.30,94.63,97.74,92.13
99.71,99.80,100.00,99.90,99.49
99.49,99.01,99.51,99.59,98.90
99.70,99.70,99.90,99.71,99.80
100.00,99.90,100.00,100.00,100.00
