81.58,0.00,0.00,0.00,0.00
0.00,78.65,0.00,0.00,0.00
0.00,0.00,82.01,0.00,0.00
0.00,0.00,0.00,93.71,0.00
0.00,0.00,0.00,0.00,87.67
