100.00,100.00,99.90,99.90,99.80
99.69,99.70,99.60,99.90,99.59
100.00,100.00,99.90,99.79,100.00
99.71,99.70,99.50,100.00,99.80
99.90,99.69,99.41,99.79,99.81
