100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,93.83,100.00
100.00,100.00,100.00,95.21,100.00
