30.00,0.00,0.00,0.00,0.00
26.67,38.46,0.00,0.00,0.00
53.85,63.33,33.33,0.00,0.00
50.00,41.18,54.55,62.96,26.32
52.63,47.06,29.41,76.19,78.57
