23.08,0.00,0.00,0.00,0.00
31.58,37.50,0.00,0.00,7.14
63.64,52.63,34.78,9.52,7.69
86.21,44.44,35.71,83.87,23.81
60.87,36.36,28.57,36.84,88.00
