25.00,0.00,0.00,0.00,0.00
45.45,55.17,0.00,0.00,0.00
25.00,38.46,41.67,0.00,0.00
76.92,73.68,73.33,47.62,12.50
57.89,57.14,66.67,58.82,50.00
