91.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61.54,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
83.33,88.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58.33,100.00,70.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
84.62,81.82,80.00,100.00,100.00,0.00,41.67,12.50,75.00,25.00
66.67,100.00,84.62,91.67,83.33,100.00,44.44,36.36,81.82,42.86
57.14,93.33,85.71,100.00,76.92,86.67,100.00,7.14,57.14,38.46
50.00,100.00,66.67,78.57,90.00,92.31,100.00,100.00,69.23,61.54
53.33,75.00,53.85,63.64,33.33,33.33,62.50,66.67,100.00,0.00
0.00,58.33,0.00,38.89,25.00,16.67,0.00,25.00,83.33,100.00
